786-0,A498,A549/ATCC,ACHN,BT-549,CAKI-1,CCRF-CEM,COLO 205,DU-145,EKVX,HCC-2998,HCT-116,HCT-15,HL-60(TB),HOP-62,HOP-92,HS 578T,HT29,IGROV1,K-562,KM12,LOX IMVI,M14,MALME-3M,MCF7,MDA-MB-231/ATCC,MDA-MB-435,MOLT-4,NCI-H226,NCI-H23,NCI-H322M,NCI-H460,NCI-H522,NCI/ADR-RES,OVCAR-3,OVCAR-4,OVCAR-5,OVCAR-8,PC-3,RPMI-8226,RXF-393,SF-268,SF-295,SF-539,SK-MEL-28,SK-MEL-5,SK-OV-3,SN12C,SNB-19,SNB-75,SR,SW-620,T-47D,TK-10,U251,UACC-257,UACC-62,UO-31,gene
0.641989837613759,1.4655893207818187,-0.5172752065637595,0.4545156137661307,0.9288906424393818,0.9617884903794456,-3.8039526800512578,-1.604359773965129,-0.28545460488827784,0.8349843214537049,-0.8870634687740606,-1.5139805006179585,-1.246893898874601,-3.102908832983077,0.7761500030097703,1.6358735321834865,2.0261475912081437,-1.3706064838696743,-0.5671130599607906,-2.623299157983073,-1.4722150276681172,0.5016858699758989,0.6562335635674057,1.7188738762306126,-2.015424611605397,0.873954451322397,0.15805961141215863,-3.862665053238265,2.0669177742885774,-0.1481417118680441,-0.10982878841218956,-0.8064770555667523,-0.42806324274284574,-0.4737842102895583,-0.4744826363952107,0.3795618949455535,-0.17218249196761146,-0.2643185594937219,1.11958550321185,-2.140475869824562,1.8634625751377631,0.517367869749778,1.1502491854805421,2.309833158486473,1.4042875805733557,0.11367722899928262,0.49339317271447325,0.3344025898971464,1.3627756030510443,1.7924263721714058,-2.3380787553935942,-1.7380232598305283,-0.8406803147293692,0.46473796517971266,1.069776270876303,0.5131466532920693,1.0626775592478253,1.499315966967007,Metab__HMDB0001245_c
0.5983586424101861,1.3659842959094803,-0.48211992187040387,0.4236256240725029,0.8657609687771189,0.8964229987319868,-3.545426777919561,-1.4953235706276733,-0.2660544137046706,0.7782367504069678,-0.8267764718522743,-1.4110866931359034,-1.162151948282116,-2.8920275805726043,0.7234009557437789,1.5246955769741737,1.8884456590531997,-1.2774567242608936,-0.528570673194021,-2.445013348873135,-1.3721597035954234,0.46759007462008245,0.6116343300069952,1.602055015198644,-1.8784514392980372,0.8145583752000514,0.14731749470676256,-3.600148915022923,1.9264450010513485,-0.13807363980582701,-0.10236455607481183,-0.7516669078400733,-0.39897102070237056,-0.4415846797793093,-0.4422356391433313,0.3537659427981446,-0.1604805498533871,-0.24635482550680357,1.0434957416989636,-1.9950039090035248,1.7368171134703378,0.48220628744029,1.0720754453307153,2.152851263258648,1.3088487714830277,0.10595144725310297,0.4598609692907702,0.3116757742662093,1.2701580492025317,1.6706087041177653,-2.1791772205077993,-1.6199029599829828,-0.7835456300868564,0.43315323955129076,0.9970716662796841,0.4782719551487695,0.9904554004075269,1.3974187969592704,Metab__HMDB0001273_c
0.13231338443561394,0.30205631283217116,-0.10660983905832455,0.0936751574756376,0.19144331805711715,0.198223527566004,-0.7839903746783591,-0.3306567473633349,-0.05883187343881721,0.1720893307795362,-0.182822784545858,-0.31202968064239905,-0.256983432020426,-0.6395060252249104,0.15996364383219516,0.3371516975352219,0.4175867427361164,-0.2824804568313128,-0.11688136466452145,-0.5406590099151478,-0.3034218635793055,0.10339689429783934,0.1352490003558069,0.35425797521558766,-0.4153767486842683,0.18012103077339905,0.03257590837614298,-0.7960909288452153,0.42598943167506076,-0.030531840420095942,-0.022635589929731373,-0.16621401530019936,-0.08822335351960162,-0.09764639357621882,-0.09779033841210721,0.07822728021632026,-0.03548661819550348,-0.05447575822345234,0.23074531466981504,-0.44114967254301485,0.38405754365526157,0.10662893683688111,0.23706506514329856,0.4760540195105443,0.2894220930306183,0.02342874921208111,0.10168777870679273,0.06891999816973125,0.2808665210904026,0.3694170620132734,-0.48187540530704764,-0.35820464166654165,-0.17326326859579055,0.09578197262001574,0.2204796878322427,0.10575894886630893,0.21901665133903786,0.30900733672845515,Metab__HMDB0001274_c
0.16494021381423074,0.3765396300229959,-0.1328984949178561,0.11677428227702934,0.23865085114660198,0.24710297570581544,-0.9773126171575843,-0.4121925747864601,-0.07333907922831721,0.21452441213713258,-0.22790460165260717,-0.38897230587120046,-0.3203523392963311,-0.7972002302413651,0.19940868211276758,0.42028909861610425,0.5205584221632532,-0.3521366122319314,-0.14570285055361518,-0.6739787745312319,-0.3782419085427927,0.12889327807582446,0.16859971598491735,0.44161357089228637,-0.5178034711581468,0.2245366291167695,0.040608720846139666,-0.9923970169714421,0.5310331093320211,-0.038060611241360454,-0.02821724392242381,-0.2072003171824049,-0.10997813150197652,-0.12172477564042193,-0.1219042154764607,0.09751715126948686,-0.04423717538234815,-0.06790880036358608,0.28764422964927955,-0.549931676403685,0.4787613410213421,0.13292230197027044,0.2955223517213229,0.5934429997397779,0.36078996928887397,0.029205986385459706,0.12676271590917002,0.08591480962172512,0.35012470007864777,0.4605106993143596,-0.6006998666249047,-0.446533436037075,-0.21598782836855548,0.11940061174371992,0.2748472273448725,0.131837785823291,0.27302342431061155,0.38520468966583693,Metab__HMDB0001342_c
0.13231338443561402,0.30205631283217155,-0.10660983905832473,0.09367515747563777,0.19144331805711734,0.19822352756600425,-0.7839903746783599,-0.33065674736333533,-0.058831873438817274,0.17208933077953628,-0.18282278454585826,-0.31202968064239983,-0.2569834320204264,-0.6395060252249114,0.15996364383219538,0.33715169753522267,0.41758674273611684,-0.2824804568313132,-0.11688136466452173,-0.5406590099151486,-0.3034218635793059,0.10339689429783952,0.13524900035580703,0.3542579752155881,-0.41537674868426894,0.18012103077339922,0.03257590837614303,-0.7960909288452156,0.4259894316750614,-0.030531840420095983,-0.022635589929731425,-0.16621401530019964,-0.08822335351960171,-0.09764639357621895,-0.09779033841210731,0.07822728021632037,-0.03548661819550352,-0.05447575822345241,0.2307453146698157,-0.4411496725430157,0.384057543655262,0.10662893683688125,0.23706506514329892,0.47605401951054516,0.28942209303061855,0.02342874921208115,0.10168777870679294,0.06891999816973131,0.2808665210904031,0.3694170620132739,-0.48187540530704803,-0.35820464166654215,-0.17326326859579075,0.0957819726200158,0.22047968783224303,0.1057589488663091,0.2190166513390382,0.30900733672845576,Metab__HMDB0001368_c
0.2046946008666084,0.467294345603468,-0.16493009038791587,0.14491957145819062,0.2961711979890414,0.3066604790631646,-1.2128674473302419,-0.511540470482986,-0.09101548496519198,0.2662297319925349,-0.28283485507958783,-0.48272358242572233,-0.39756462485734706,-0.9893438305094693,0.2474707631965422,0.5215884428687898,0.6460249807391987,-0.4370096389745051,-0.18082059037943068,-0.8364231684616026,-0.4694069124185249,0.1599595241208746,0.2092361272710969,0.5480526036718193,-0.6426060231462821,0.27865512366047923,0.05039635703798784,-1.2315875346140364,0.6590243085539975,-0.04723409438261005,-0.03501824902907873,-0.2571403616152471,-0.13648539195667056,-0.15106324764048484,-0.15128593660618994,0.12102102874219739,-0.05489935261363523,-0.08427638393515394,0.35697310812241956,-0.6824778651744677,0.594153841228206,0.16495963548780282,0.36675003890129443,0.7364764186957407,0.4477486542089714,0.036245301178162236,0.15731544744460574,0.1066222557699394,0.43451280969514494,0.5715043748950228,-0.7454823574916494,-0.5541582695300081,-0.26804586521114543,0.1481789067621569,0.3410917337843294,0.1636137259930431,0.338828352250344,0.47804788401632975,Metab__HMDB0001388_c
-0.03985233017582712,-0.09097830852129855,0.03211051190525344,-0.02821463090008377,-0.057662060068312156,-0.059704235538027374,0.23613516803023157,0.09959265970708123,0.01771995520443459,-0.05183270656416832,0.05506558542405973,0.09398225214071121,0.07740251393523175,0.19261698561640553,-0.04818049192318276,-0.10154891605884729,-0.12577567129398054,0.0850821289310884,0.03520425961349665,0.1628446091646889,0.09138960764631984,-0.031142784143033442,-0.04073652745805796,-0.10670126726734344,0.12511002878913044,-0.05425182660553031,-0.00981175005023996,0.23977981276535196,-0.1283065319124101,0.009196083907063,0.006817760784006162,0.050063082021884725,0.026572566552348326,0.029410753370698695,0.0294541090535072,-0.02356178411757569,0.010688445701718903,0.016407908486053148,-0.06949968444969573,0.13287274361648393,-0.11567679340644953,-0.03211626408958193,-0.07140317126300906,-0.14338581125401076,-0.0871729255572628,-0.007056657595066291,-0.030628004484622565,-0.020758463208339628,-0.08459601711176469,-0.11126713136947078,0.14513919236380782,0.10788998944513709,0.0521862925423272,-0.02884919627766264,-0.0664077134299967,-0.03185422674543918,-0.06596705193807914,-0.09307193268907672,Metab__HMDB0001388_e
0.5118035826884911,1.168389001162679,-0.4123792752534801,0.36234642027669783,0.7405250533144893,0.7667516934448844,-3.0325660874386395,-1.2790188132707816,-0.2275685391217124,0.6656615761974581,-0.7071798255843834,-1.2069671495376038,-0.9940418481520943,-2.4736837944029033,0.6187580067008358,1.304142037059005,1.615274160865878,-1.0926673099810158,-0.4521107327122355,-2.091332025612527,-1.1736711105101612,0.39995123068028293,0.523158887004532,1.3703111116437223,-1.6067256464560846,0.6967291272957237,0.12600740799850896,-3.07937244041292,1.64777674041603,-0.11810071505413208,-0.08755709841237845,-0.6429351715742537,-0.34125820755569336,-0.3777076240781864,-0.3782644194699096,0.3025922316889399,-0.13726637261550215,-0.21071857807402952,0.8925497540580396,-1.7064183179384933,1.4855793133834923,0.4124531476854249,0.9169952850058082,1.8414323976219793,1.119518367352727,0.09062513090267328,0.3933401724985449,0.26659058063258284,1.0864244185460357,1.4289482250879164,-1.863950195950335,-1.3855772771785864,-0.6702025044094849,0.3704958266542479,0.8528411137234049,0.40908793288017253,0.8471819181550897,1.1952763712397563,Metab__HMDB0001426_c
-0.29719886831690334,-0.6784710006823325,0.23946423602367437,-0.21041069208470237,-0.4300149808434129,-0.44524451035464113,1.7609787030966184,0.7427125497311475,0.1321466175289917,-0.3865425601140076,0.4106517636242222,0.7008729189701266,0.5772294730305902,1.4364417310417108,-0.3593061587953743,-0.7573013371700894,-0.9379724348726596,0.6345002242215371,0.2625358685653925,1.2144141469702119,0.6815382651046611,-0.23224740341936964,-0.3037927721235033,-0.7957250113086156,0.9330084039547152,-0.40458315486576835,-0.07317115456672506,1.7881586518201649,-0.956846335303256,0.06857982251145824,0.050843470896742064,0.3733455799376501,0.19816499243057717,0.21933077889184396,0.21965410402261962,-0.17571207365731684,0.07970911494014248,0.1223620253066206,-0.5182940991330137,0.9908988723809428,-0.8626600236233645,-0.23950713295506706,-0.5324893575853257,-1.0693001048967474,-0.6500923461485922,-0.05262504456077407,-0.2284084326179763,-0.1548062998147739,-0.6308750439135848,-0.8297749561437898,1.082375949628078,0.8045899104104703,0.3891794285756019,-0.2151429652355473,-0.49523571625130897,-0.2375529886981826,-0.49194948189231885,-0.6940842090091507,Metab__HMDB0001434_c
0.35764160040505605,0.8164548401096565,-0.2881652043168629,0.2532029044581258,0.5174691505991853,0.5357959811778427,-2.119117226863517,-0.8937614952272644,-0.15902189684917847,0.46515553914031826,-0.4941679447955438,-0.8434127419144823,-0.6946233466659714,-1.728577643945034,0.43237994274576946,0.91131727300388,1.1287323018538056,-0.7635415199696791,-0.31592902331424516,-1.4613952655224953,-0.8201459085281878,0.2794806505126182,0.3655765374512996,0.9575553505247356,-1.1227587126136827,0.48686513452275604,0.0880523165210207,-2.15182488963313,1.1514446762114603,-0.0825272236647261,-0.06118374677749216,-0.44927462701734927,-0.23846673925270884,-0.26393711128578184,-0.26432619256955786,0.21144746475375428,-0.09591993265487718,-0.14724736607274191,0.6237020085041999,-1.1924226379624179,1.038103251204663,0.2882168253990105,0.6407842234527313,1.2867686979910862,0.7823046850896676,0.06332764745939032,0.27486093015805,0.1862899853289635,0.7591790696870281,0.9985301928366097,-1.3025038387836696,-0.9682231458638331,-0.4683286799466827,0.25889760226369773,0.5959541338125275,0.28586525763089715,0.5919995625111213,0.8352433800697355,Metab__HMDB0001440_c
-0.47159596370061696,-1.0765996089477956,0.37998249387342614,-0.3338802521979707,-0.682348928328735,-0.7065151867240944,2.794325743049532,1.1785382717861481,0.2096906081651358,-0.6133667741759058,0.6516233231588929,1.112147033147314,0.9159492805335675,2.279349602798828,-0.5701479792984577,-1.2016877989376247,-1.4883771827714805,1.0068266625798366,0.4165926224525691,1.9270356351471483,1.0814667523839876,-0.36853080448386843,-0.48205918799831765,-1.2626585884190904,1.4805002451578007,-0.6419936384566153,-0.11610818489452102,2.837454958797234,-1.518326338744935,0.10882264683868866,0.08067855638624478,0.5924257705326126,0.31444874304626624,0.3480346699382879,0.3485477231255354,-0.27882039113923124,0.12648263800196174,0.19416439090644028,-0.8224304706986483,1.57236099618003,-1.3688712460131487,-0.38005056283954936,-0.8449555449955612,-1.6967682828328938,-1.0315682835959956,-0.08350556226870616,-0.3624391152895101,-0.2456470529700289,-1.001074216715564,-1.3166891324767886,1.7175170684261722,1.2767254341602055,0.6175509641438546,-0.34138943596339333,-0.7858413667156585,-0.3769497214761413,-0.7806267611949442,-1.101374689919816,Metab__HMDB0001489_c
-0.37771464415998923,-0.8622793015562212,0.3043388059011046,-0.267414206986435,-0.5465126983577305,-0.5658681432577556,2.238055104248281,0.9439248810857701,0.1679471826376078,-0.4912629256396455,0.5219036857354457,0.8907502464238647,0.7336098762392441,1.825596040690305,-0.4566477614214006,-0.9624659969636058,-1.192083692902995,0.8063961608215868,0.3336609009852379,1.5434177457788836,0.8661775354101571,-0.2951668215845612,-0.38609493862086625,-1.0112992394545537,1.185774829136488,-0.5141909968859655,-0.09299435346596223,2.2725985219892015,-1.2160708252411052,0.08715915845564258,0.06461775452369559,0.4744906791653291,0.25185095765933313,0.27875088344592597,0.27916180236163524,-0.22331519548492315,0.10130354855126886,0.15551179285818695,-0.658707996880734,1.2593487219500799,-1.0963679831596937,-0.3043933242755115,-0.6767489706752811,-1.3589900624744164,-0.8262124300379862,-0.06688198408272944,-0.29028781414284066,-0.19674572376201863,-0.8017888630287378,-1.0545738416423738,1.375608356035751,1.0225657770047596,0.4946141626019805,-0.27342852621773683,-0.6294027409946991,-0.3019097720775974,-0.6252262148572925,-0.8821223698046223,Metab__HMDB0001846_c
-0.8937454323073313,-2.0403185289596584,0.7201240985847701,-0.6327534018696381,-1.2931540659257121,-1.3389527680336155,5.2956684566001595,2.233507659698546,0.39739530799782335,-1.1624224865011952,1.2349244130255101,2.10768625568765,1.735861942664448,4.319711051272344,-1.0805163560745374,-2.277379502852922,-2.8206990963496366,1.9080882790956497,0.7895058102878099,3.6520229802042463,2.049542499369292,-0.6984214211407016,-0.9135748194163646,-2.392928338715783,2.8057711123237503,-1.2166747090846965,-0.22004251073032996,5.377404821074164,-2.877457260992721,0.2062353180050015,0.1528980245919379,1.1227361282735708,0.5959277632214706,0.6595781569059433,0.6605504700254944,-0.5284066662899353,0.23970366305382193,0.3679707861103137,-1.558629702445697,2.979861081182263,-2.594217333712724,-0.7202530995352426,-1.6013181133202885,-3.2156316406231173,-1.9549773800912436,-0.1582556268384237,-0.6868767519502111,-0.4655381904224567,-1.8971865271479709,-2.495324363435157,3.2549537166739824,2.4195871316143407,1.1703521571506565,-0.6469844369235396,-1.489287835521297,-0.714376537778628,-1.4794053720904137,-2.0872710416148377,Metab__HMDB0001859_c
0.2898614396730218,0.6617204908885332,-0.23355219552858222,0.20521594337040056,0.41939850623969827,0.4342520397496614,-1.7175025766546175,-0.7243760050214388,-0.128884100473862,0.3769993593988717,-0.40051334004898764,-0.6835693368249656,-0.5629784764050212,-1.4009779731805203,0.3504353871252159,0.7386046154938961,0.9148151938986899,-0.6188352920294399,-0.25605422140109685,-1.1844319428051082,-0.6647120287983092,0.22651353653095593,0.2962925491226336,0.7760796623081561,-0.909973718032359,0.39459455683995603,0.07136466005190992,-1.744011490069604,0.933223123854954,-0.0668866816292685,-0.04958821598334078,-0.36412819439437955,-0.19327257308891202,-0.21391580558242484,-0.21423114826330364,0.17137398579840227,-0.07774120723426041,-0.11934107628856948,0.5054981353042475,-0.9664349509314039,0.8413621418275427,0.23359403339412266,0.5193429324759857,1.042900565547867,0.6340424660504231,0.05132580505985518,0.22276934460432973,0.1509843465719941,0.6152996124049254,0.809288961140965,-1.0556535857737865,-0.7847256993229375,-0.3795711272283891,0.20983138324807474,0.4830090319759867,0.23168813425380103,0.4798039301941535,0.6769482307152517,Metab__HMDB0001875_c
0.2997637076111992,0.6843262352343533,-0.24153082290406958,0.21222654560411508,0.43372602902555824,0.4490869900457469,-1.776176026692424,-0.7491221916746267,-0.13328704864559043,0.3898784393948166,-0.41419570639082903,-0.7069214830614516,-0.5822109887498021,-1.4488382863065679,0.3624069867358689,0.76383688099028,0.9460671782058053,-0.6399759890403581,-0.2648015646485295,-1.224894594427276,-0.6874199702834338,0.23425170871723933,0.3064145170974275,0.8025921531252034,-0.9410603074828906,0.4080747252720964,0.07380262484622001,-1.8035905395678953,0.9651039612265595,-0.06917166939354469,-0.05128225228495166,-0.37656756869958447,-0.19987516502382463,-0.221223613152405,-0.22154972859326819,0.17722847657483315,-0.08039700810497773,-0.1234180149623467,0.5227669999855179,-0.9994503731956959,0.8701048175377497,0.24157409003786767,0.5370847641420995,1.0785282117935313,0.6557026716648562,0.05307920100799736,0.23037960742912117,0.15614228498530244,0.6363195232670359,0.8369359504806552,-1.091716901639532,-0.8115335566958771,-0.392538064147114,0.21699965848021688,0.49950962224622825,0.23960308143016731,0.4961950275402966,0.7000741862351699,Metab__HMDB0001999_c
